"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","137940","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","Sat Jul 26 13:37:36 GMT 2025","failed","Sat Jul 26 13:39:54 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14974","5D_2. Should reject invalid data in provide context","dRep","Sat Jul 26 13:39:48 GMT 2025","passed","Sat Jul 26 13:40:03 GMT 2025","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5418","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Sat Jul 26 13:07:44 GMT 2025","passed","Sat Jul 26 13:07:50 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","28144","11J. Should reply to any comments","budget proposal","Sat Jul 26 13:26:59 GMT 2025","passed","Sat Jul 26 13:27:27 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","5360","Create AdaHolder 06 auth","adaholder auth setup","Sat Jul 26 13:17:59 GMT 2025","passed","Sat Jul 26 13:18:05 GMT 2025","","adaholder.auth.setup.ts","",""
"","10653","2I. Should check validity of DRep Id","loggedin (desktop)","Sat Jul 26 13:32:13 GMT 2025","passed","Sat Jul 26 13:32:24 GMT 2025","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","50072","12F_7. Should reject invalid data in “Submit” section","budget proposal","Sat Jul 26 13:30:57 GMT 2025","passed","Sat Jul 26 13:31:47 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180585","10E. Should submit an idea or new feature","mobile","Sat Jul 26 13:09:01 GMT 2025","broken","Sat Jul 26 13:12:01 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","7914","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Sat Jul 26 13:12:30 GMT 2025","passed","Sat Jul 26 13:12:37 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","183411","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Sat Jul 26 13:14:46 GMT 2025","broken","Sat Jul 26 13:17:49 GMT 2025","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","182599","4M. Should show view-all categorized governance actions","mobile","Sat Jul 26 13:12:21 GMT 2025","broken","Sat Jul 26 13:15:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","33932","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Sat Jul 26 13:22:15 GMT 2025","passed","Sat Jul 26 13:22:49 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6976","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Sat Jul 26 13:07:15 GMT 2025","passed","Sat Jul 26 13:07:22 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","2163","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Sat Jul 26 13:11:00 GMT 2025","passed","Sat Jul 26 13:11:02 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","3963","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Sat Jul 26 13:33:01 GMT 2025","passed","Sat Jul 26 13:33:05 GMT 2025","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","22392","8D. Should show the view-all categorized proposed governance actions.","mobile","Sat Jul 26 13:13:18 GMT 2025","passed","Sat Jul 26 13:13:41 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9338","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Sat Jul 26 13:33:01 GMT 2025","passed","Sat Jul 26 13:33:11 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","68200","Initialize static wallets","wallet bootstrap","Sat Jul 26 13:00:10 GMT 2025","passed","Sat Jul 26 13:01:18 GMT 2025","","wallet.bootstrap.ts","",""
"","33429","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Sat Jul 26 13:22:27 GMT 2025","passed","Sat Jul 26 13:23:00 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180660","10B. Should verify a bug report form","mobile","Sat Jul 26 13:08:30 GMT 2025","broken","Sat Jul 26 13:11:31 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","4316","8I. Should disable poll voting functionality.","mobile","Sat Jul 26 13:14:02 GMT 2025","passed","Sat Jul 26 13:14:07 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7130","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Sat Jul 26 13:07:37 GMT 2025","passed","Sat Jul 26 13:07:44 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7217","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Sat Jul 26 13:12:43 GMT 2025","passed","Sat Jul 26 13:12:50 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","47676","12D_4. Should verify all field of “costing” section","budget proposal","Sat Jul 26 13:27:20 GMT 2025","passed","Sat Jul 26 13:28:08 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","37218","11H. Should restrict non registered DRep users from voting","budget proposal","Sat Jul 26 13:26:33 GMT 2025","passed","Sat Jul 26 13:27:11 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","6547","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Sat Jul 26 13:34:30 GMT 2025","passed","Sat Jul 26 13:34:37 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","9002","6M. Should navigate between footer links","independent (desktop)","Sat Jul 26 13:05:58 GMT 2025","passed","Sat Jul 26 13:06:07 GMT 2025","","6-miscellaneous/miscellaneous.spec.ts","",""
"","31427","Create Proposal 08 auth","proposal discussion auth setup","Sat Jul 26 13:01:33 GMT 2025","passed","Sat Jul 26 13:02:05 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","5521","Create DRep 02 auth","dRep auth setup","Sat Jul 26 13:00:10 GMT 2025","passed","Sat Jul 26 13:00:16 GMT 2025","","dRep.auth.setup.ts","",""
"","9604","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Sat Jul 26 13:34:25 GMT 2025","passed","Sat Jul 26 13:34:35 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7195","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Sat Jul 26 13:05:16 GMT 2025","passed","Sat Jul 26 13:05:23 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","36180","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Sat Jul 26 13:21:43 GMT 2025","passed","Sat Jul 26 13:22:19 GMT 2025","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","78625","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","Sat Jul 26 13:19:51 GMT 2025","passed","Sat Jul 26 13:21:09 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5327","Create DRep 01 auth","dRep auth setup","Sat Jul 26 13:00:10 GMT 2025","passed","Sat Jul 26 13:00:16 GMT 2025","","dRep.auth.setup.ts","",""
"","16328","Create DRep 03 auth with username","budget proposal auth setup","Sat Jul 26 13:00:48 GMT 2025","passed","Sat Jul 26 13:01:04 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","14900","Create Budget Proposal 03 auth","budget proposal auth setup","Sat Jul 26 13:00:33 GMT 2025","passed","Sat Jul 26 13:00:48 GMT 2025","","proposal-budget.auth.setup.ts","",""
"","5964","11A. Should access budget proposal page in disconnect state","independent (desktop)","Sat Jul 26 13:02:23 GMT 2025","passed","Sat Jul 26 13:02:29 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","70383","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Sat Jul 26 13:28:08 GMT 2025","passed","Sat Jul 26 13:29:18 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6596","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Sat Jul 26 13:14:30 GMT 2025","passed","Sat Jul 26 13:14:37 GMT 2025","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5935","2B. Should access DRep Directory page","loggedin (desktop)","Sat Jul 26 13:31:53 GMT 2025","passed","Sat Jul 26 13:31:59 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","74158","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Sat Jul 26 13:14:47 GMT 2025","failed","Sat Jul 26 13:16:02 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","90889","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Sat Jul 26 13:29:18 GMT 2025","passed","Sat Jul 26 13:30:49 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17284","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Sat Jul 26 13:41:20 GMT 2025","passed","Sat Jul 26 13:41:37 GMT 2025","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","38920","2M. Should access dRep directory page on disconnected state","mobile","Sat Jul 26 13:11:33 GMT 2025","passed","Sat Jul 26 13:12:12 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","12012","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Sat Jul 26 13:06:59 GMT 2025","passed","Sat Jul 26 13:07:11 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","56358","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Sat Jul 26 13:23:00 GMT 2025","passed","Sat Jul 26 13:23:56 GMT 2025","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3731","2H. Should prompt to change delegation after delegation","delegation","Sat Jul 26 13:41:16 GMT 2025","passed","Sat Jul 26 13:41:20 GMT 2025","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","76905","12I. Should submit a valid draft budget proposal","budget proposal","Sat Jul 26 13:31:34 GMT 2025","passed","Sat Jul 26 13:32:51 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5715","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","Sat Jul 26 13:32:59 GMT 2025","passed","Sat Jul 26 13:33:05 GMT 2025","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","6490","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Sat Jul 26 13:38:54 GMT 2025","passed","Sat Jul 26 13:39:01 GMT 2025","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6848","11F_2. Should restrict users without wallets from voting","mobile","Sat Jul 26 13:10:53 GMT 2025","passed","Sat Jul 26 13:11:00 GMT 2025","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","60987","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Sat Jul 26 13:19:31 GMT 2025","passed","Sat Jul 26 13:20:32 GMT 2025","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6589","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Sat Jul 26 13:12:36 GMT 2025","passed","Sat Jul 26 13:12:42 GMT 2025","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","32992","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Sat Jul 26 13:22:19 GMT 2025","passed","Sat Jul 26 13:22:52 GMT 2025","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","138246","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Sat Jul 26 13:06:09 GMT 2025","passed","Sat Jul 26 13:08:27 GMT 2025","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","38166","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Sat Jul 26 13:05:19 GMT 2025","passed","Sat Jul 26 13:05:57 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3786","3P. Should reject invalid edit dRep metadata","dRep","Sat Jul 26 13:39:01 GMT 2025","passed","Sat Jul 26 13:39:05 GMT 2025","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","9854","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Sat Jul 26 13:33:57 GMT 2025","passed","Sat Jul 26 13:34:06 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6522","8F. Should display all comments with count indication.","independent (desktop)","Sat Jul 26 13:07:11 GMT 2025","passed","Sat Jul 26 13:07:18 GMT 2025","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180706","10E. Should submit an idea or new feature","independent (desktop)","Sat Jul 26 13:02:20 GMT 2025","broken","Sat Jul 26 13:05:20 GMT 2025","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","8957","4O. Should reject invalid metadata anchor on vote context","dRep","Sat Jul 26 13:39:08 GMT 2025","passed","Sat Jul 26 13:39:17 GMT 2025","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6095","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Sat Jul 26 13:05:52 GMT 2025","passed","Sat Jul 26 13:05:58 GMT 2025","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","58662","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Sat Jul 26 13:18:08 GMT 2025","passed","Sat Jul 26 13:19:07 GMT 2025","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6098","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Sat Jul 26 13:03:57 GMT 2025","passed","Sat Jul 26 13:04:03 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","20446","Abstain delegation","cleanup delegation","Sat Jul 26 13:43:37 GMT 2025","passed","Sat Jul 26 13:43:57 GMT 2025","","delegation.teardown.ts","",""
"","100072","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Sat Jul 26 13:07:18 GMT 2025","passed","Sat Jul 26 13:08:58 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","64948","2P. Should enable sharing of DRep details","mobile","Sat Jul 26 13:11:34 GMT 2025","failed","Sat Jul 26 13:12:39 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4196","Create User 01 auth","user auth setup","Sat Jul 26 13:00:54 GMT 2025","passed","Sat Jul 26 13:00:59 GMT 2025","","user.auth.setup.ts","",""
"","4572","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Sat Jul 26 13:32:54 GMT 2025","passed","Sat Jul 26 13:32:59 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","45184","12C. Should save and view draft proposal","budget proposal","Sat Jul 26 13:31:03 GMT 2025","passed","Sat Jul 26 13:31:48 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","16572","2K_1. Should filter DReps","mobile","Sat Jul 26 13:11:21 GMT 2025","passed","Sat Jul 26 13:11:38 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","95399","8Q. Should vote on poll.","proposal discussion (loggedin)","Sat Jul 26 13:24:49 GMT 2025","passed","Sat Jul 26 13:26:24 GMT 2025","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","39018","5K. Should return deposit on DRep retirement","dRep","Sat Jul 26 13:40:29 GMT 2025","passed","Sat Jul 26 13:41:08 GMT 2025","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","61604","12E_5. Should accept valid data in “further information” section","budget proposal","Sat Jul 26 13:29:55 GMT 2025","passed","Sat Jul 26 13:30:57 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11335","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","Sat Jul 26 13:05:23 GMT 2025","passed","Sat Jul 26 13:05:34 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","93512","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Sat Jul 26 13:14:10 GMT 2025","passed","Sat Jul 26 13:15:44 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","9239","8H. Should disable proposal interaction on a disconnected state.","mobile","Sat Jul 26 13:13:41 GMT 2025","passed","Sat Jul 26 13:13:50 GMT 2025","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","13328","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Sat Jul 26 13:33:43 GMT 2025","passed","Sat Jul 26 13:33:57 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","59447","12F_5. Should reject invalid data in “further information” section","budget proposal","Sat Jul 26 13:30:03 GMT 2025","passed","Sat Jul 26 13:31:03 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","50739","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Sat Jul 26 13:27:38 GMT 2025","passed","Sat Jul 26 13:28:28 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5904","4H. Should verify none of the displayed governance actions have expired","mobile","Sat Jul 26 13:12:24 GMT 2025","passed","Sat Jul 26 13:12:30 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4974","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Sat Jul 26 13:08:10 GMT 2025","passed","Sat Jul 26 13:08:15 GMT 2025","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","6771","Create AdaHolder 01 auth","adaholder auth setup","Sat Jul 26 13:17:53 GMT 2025","passed","Sat Jul 26 13:18:00 GMT 2025","","adaholder.auth.setup.ts","",""
"","31004","11B_2. Should filter budget proposals by categories","independent (desktop)","Sat Jul 26 13:02:37 GMT 2025","passed","Sat Jul 26 13:03:08 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","6672","2D. Should show delegation options in connected state","loggedin (desktop)","Sat Jul 26 13:31:59 GMT 2025","passed","Sat Jul 26 13:32:05 GMT 2025","","2-delegation/delegation.loggedin.spec.ts","",""
"","5371","3B. Should access DRep registration page","loggedin (desktop)","Sat Jul 26 13:32:23 GMT 2025","passed","Sat Jul 26 13:32:28 GMT 2025","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","22468","11B_3. Should sort budget proposals","mobile","Sat Jul 26 13:09:56 GMT 2025","passed","Sat Jul 26 13:10:19 GMT 2025","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","73016","7H_1. Should submit a info action proposal as governance action","proposal submission","Sat Jul 26 13:35:42 GMT 2025","passed","Sat Jul 26 13:36:55 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7064","Create AdaHolder 05 auth","adaholder auth setup","Sat Jul 26 13:17:53 GMT 2025","passed","Sat Jul 26 13:18:00 GMT 2025","","adaholder.auth.setup.ts","",""
"","6476","11D. Should share budget proposal","mobile","Sat Jul 26 13:10:38 GMT 2025","passed","Sat Jul 26 13:10:44 GMT 2025","","11-proposal-budget/proposalBudget.spec.ts","",""
"","9096","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Sat Jul 26 13:07:28 GMT 2025","passed","Sat Jul 26 13:07:37 GMT 2025","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","180699","10C. Should verify feature form","mobile","Sat Jul 26 13:08:31 GMT 2025","broken","Sat Jul 26 13:11:32 GMT 2025","","10-user-snap/userSnap.spec.ts","",""
"","74328","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Sat Jul 26 13:35:42 GMT 2025","passed","Sat Jul 26 13:36:56 GMT 2025","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","26685","Create Proposal 02 auth","proposal discussion auth setup","Sat Jul 26 13:01:06 GMT 2025","passed","Sat Jul 26 13:01:33 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","13467","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Sat Jul 26 13:33:55 GMT 2025","passed","Sat Jul 26 13:34:08 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","68312","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Sat Jul 26 13:30:22 GMT 2025","passed","Sat Jul 26 13:31:30 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","44593","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Sat Jul 26 13:36:54 GMT 2025","failed","Sat Jul 26 13:37:39 GMT 2025","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","62592","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Sat Jul 26 13:28:21 GMT 2025","passed","Sat Jul 26 13:29:24 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","25607","6L. Should reject invalid username.","loggedin (desktop)","Sat Jul 26 13:33:20 GMT 2025","passed","Sat Jul 26 13:33:46 GMT 2025","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10569","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Sat Jul 26 13:12:25 GMT 2025","passed","Sat Jul 26 13:12:36 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","10067","Refund faucet","cleanup faucet","Sat Jul 26 13:44:24 GMT 2025","passed","Sat Jul 26 13:44:34 GMT 2025","","faucet.teardown.ts","",""
"","66968","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Sat Jul 26 13:37:49 GMT 2025","passed","Sat Jul 26 13:38:56 GMT 2025","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3328","2L. Should copy DRepId","mobile","Sat Jul 26 13:11:45 GMT 2025","passed","Sat Jul 26 13:11:48 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14957","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Sat Jul 26 13:33:05 GMT 2025","passed","Sat Jul 26 13:33:20 GMT 2025","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","85461","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Sat Jul 26 13:23:56 GMT 2025","passed","Sat Jul 26 13:25:22 GMT 2025","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","16830","2K_2. Should sort DReps","independent (desktop)","Sat Jul 26 13:04:14 GMT 2025","passed","Sat Jul 26 13:04:31 GMT 2025","","2-delegation/delegation.spec.ts","",""
"","26249","Create Proposal 03 auth","proposal discussion auth setup","Sat Jul 26 13:01:07 GMT 2025","passed","Sat Jul 26 13:01:33 GMT 2025","","proposal-discussion.auth.setup.ts","",""
"","1897","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Sat Jul 26 13:04:12 GMT 2025","passed","Sat Jul 26 13:04:14 GMT 2025","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","14890","4L. Should search governance actions","independent (desktop)","Sat Jul 26 13:05:23 GMT 2025","passed","Sat Jul 26 13:05:38 GMT 2025","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2327","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Sat Jul 26 13:05:05 GMT 2025","passed","Sat Jul 26 13:05:07 GMT 2025","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4097","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","Sat Jul 26 13:06:05 GMT 2025","passed","Sat Jul 26 13:06:09 GMT 2025","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","112078","2U. Should show delegated voting power to Abstain","delegation","Sat Jul 26 13:41:37 GMT 2025","passed","Sat Jul 26 13:43:29 GMT 2025","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","198","Clean up generated files and folders","cleanup artifacts","Sat Jul 26 13:43:59 GMT 2025","passed","Sat Jul 26 13:43:59 GMT 2025","","generated-artifacts.teardown.ts","",""
"","25276","11I. Should comments on any proposal","budget proposal","Sat Jul 26 13:26:55 GMT 2025","passed","Sat Jul 26 13:27:20 GMT 2025","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","63269","12E_4. Should accept valid data in “Costing” section","budget proposal","Sat Jul 26 13:29:19 GMT 2025","passed","Sat Jul 26 13:30:22 GMT 2025","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5819","9D_1. Should copy governanceActionId in disconnect state","mobile","Sat Jul 26 13:14:40 GMT 2025","passed","Sat Jul 26 13:14:46 GMT 2025","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","5253","5A. Should show relevant details about governance action as DRep","dRep","Sat Jul 26 13:39:37 GMT 2025","passed","Sat Jul 26 13:39:43 GMT 2025","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
